wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1542.1999999999875, -1.88828449E+01, -1.88829708E+01, -1.88832397E+01, -1.88831482E+01, -1.88830986E+01, -1.88827877E+01, -1.88829327E+01, -1.88813496E+01, -1.88750458E+01, -1.88680477E+01
1542.2019999999875, -1.88890610E+01, -1.88878250E+01, -1.88880863E+01, -1.88896389E+01, -1.88887463E+01, -1.88886375E+01, -1.88885269E+01, -1.88889179E+01, -1.88880596E+01, -1.88888206E+01
1542.2039999999874, -1.88962402E+01, -1.88960056E+01, -1.88970585E+01, -1.88958569E+01, -1.88952923E+01, -1.88963280E+01, -1.88961220E+01, -1.88956604E+01, -1.88966331E+01, -1.88956928E+01
1542.2059999999874, -1.88908482E+01, -1.88919296E+01, -1.88958874E+01, -1.88961620E+01, -1.88955517E+01, -1.88949032E+01, -1.88944073E+01, -1.88964787E+01, -1.88973885E+01, -1.88947392E+01
1542.2079999999874, -1.89019966E+01, -1.89018478E+01, -1.89023952E+01, -1.89020329E+01, -1.89014416E+01, -1.89025784E+01, -1.89027767E+01, -1.89021301E+01, -1.89021091E+01, -1.89024525E+01
1542.2099999999873, -1.89079838E+01, -1.89081535E+01, -1.89081345E+01, -1.89085007E+01, -1.89082394E+01, -1.89079037E+01, -1.89069824E+01, -1.89075012E+01, -1.89086094E+01, -1.89081955E+01
1542.2119999999873, -1.89136753E+01, -1.89137020E+01, -1.89151115E+01, -1.89149857E+01, -1.89146557E+01, -1.89153824E+01, -1.89163036E+01, -1.89150047E+01, -1.89141407E+01, -1.89142094E+01
1542.2139999999872, -1.89201584E+01, -1.89201984E+01, -1.89202862E+01, -1.89205894E+01, -1.89197121E+01, -1.89198132E+01, -1.89206543E+01, -1.89205132E+01, -1.89199886E+01, -1.89190006E+01
1542.2159999999872, -1.89205627E+01, -1.89252129E+01, -1.89284668E+01, -1.89289570E+01, -1.89270573E+01, -1.89255981E+01, -1.89257927E+01, -1.89250507E+01, -1.89250851E+01, -1.89256363E+01
1542.2179999999871, -1.89318142E+01, -1.89310474E+01, -1.89312401E+01, -1.89310436E+01, -1.89300804E+01, -1.89306450E+01, -1.89312897E+01, -1.89310665E+01, -1.89301853E+01, -1.89303341E+01
1542.219999999987, -1.89379883E+01, -1.89382381E+01, -1.89387379E+01, -1.89382267E+01, -1.89378796E+01, -1.89390278E+01, -1.89380264E+01, -1.89398270E+01, -1.89384155E+01, -1.89383030E+01
1542.221999999987, -1.89433842E+01, -1.89431171E+01, -1.89423904E+01, -1.89449024E+01, -1.89459400E+01, -1.89449081E+01, -1.89437218E+01, -1.89393635E+01, -1.89392624E+01, -1.89392128E+01
1542.223999999987, -1.89480267E+01, -1.89481907E+01, -1.89473343E+01, -1.89479980E+01, -1.89476299E+01, -1.89473305E+01, -1.89439220E+01, -1.89486580E+01, -1.89491539E+01, -1.89487743E+01
1542.225999999987, -1.89551086E+01, -1.89537354E+01, -1.89526730E+01, -1.89537201E+01, -1.89540024E+01, -1.89532356E+01, -1.89533882E+01, -1.89535542E+01, -1.89533596E+01, -1.89529285E+01
1542.2279999999869, -1.89597263E+01, -1.89603615E+01, -1.89597511E+01, -1.89589252E+01, -1.89593353E+01, -1.89597435E+01, -1.89597397E+01, -1.89596043E+01, -1.89583988E+01, -1.89582081E+01
1542.2299999999868, -1.89623852E+01, -1.89627705E+01, -1.89628487E+01, -1.89625530E+01, -1.89619579E+01, -1.89618187E+01, -1.89540005E+01, -1.89539089E+01, -1.89559059E+01, -1.89607773E+01
1542.2319999999868, -1.89686508E+01, -1.89683342E+01, -1.89677238E+01, -1.89675522E+01, -1.89663963E+01, -1.89657078E+01, -1.89669819E+01, -1.89696255E+01, -1.89699821E+01, -1.89695492E+01
1542.2339999999867, -1.89746227E+01, -1.89741707E+01, -1.89744701E+01, -1.89745808E+01, -1.89749928E+01, -1.89760799E+01, -1.89754181E+01, -1.89748974E+01, -1.89746704E+01, -1.89742756E+01
1542.2359999999867, -1.89788284E+01, -1.89788914E+01, -1.89794159E+01, -1.89785614E+01, -1.89782791E+01, -1.89785748E+01, -1.89786301E+01, -1.89800014E+01, -1.89792194E+01, -1.89796619E+01
1542.2379999999866, -1.89831352E+01, -1.89848747E+01, -1.89838200E+01, -1.89815445E+01, -1.89823895E+01, -1.89838982E+01, -1.89833260E+01, -1.89829807E+01, -1.89836140E+01, -1.89838028E+01
1542.2399999999866, -1.89917183E+01, -1.89912586E+01, -1.89916859E+01, -1.89915600E+01, -1.89907627E+01, -1.89909992E+01, -1.89912624E+01, -1.89898281E+01, -1.89891148E+01, -1.89900017E+01
1542.2419999999865, -1.89961205E+01, -1.89962540E+01, -1.89952412E+01, -1.89952068E+01, -1.89954853E+01, -1.89949265E+01, -1.89918709E+01, -1.89940872E+01, -1.89969406E+01, -1.89957352E+01
1542.2439999999865, -1.89953766E+01, -1.89958134E+01, -1.89952793E+01, -1.89963131E+01, -1.89970627E+01, -1.89963989E+01, -1.89962959E+01, -1.89965076E+01, -1.89954205E+01, -1.89950962E+01
1542.2459999999865, -1.89932976E+01, -1.89946308E+01, -1.89922886E+01, -1.89915371E+01, -1.89942703E+01, -1.89951897E+01, -1.89952164E+01, -1.89941177E+01, -1.89937859E+01, -1.89946156E+01
1542.2479999999864, -1.90024948E+01, -1.90014343E+01, -1.90017681E+01, -1.90032005E+01, -1.90033817E+01, -1.90033779E+01, -1.90036793E+01, -1.90034256E+01, -1.90036755E+01, -1.90032787E+01
1542.2499999999864, -1.90047665E+01, -1.90046864E+01, -1.90046539E+01, -1.90040646E+01, -1.90034885E+01, -1.90024223E+01, -1.90023632E+01, -1.90023689E+01, -1.90028400E+01, -1.90049248E+01
1542.2519999999863, -1.90089760E+01, -1.90102043E+01, -1.90101547E+01, -1.90101395E+01, -1.90090179E+01, -1.90074577E+01, -1.90087395E+01, -1.90111694E+01, -1.90115032E+01, -1.90114517E+01
1542.2539999999863, -1.90095596E+01, -1.90088158E+01, -1.90095081E+01, -1.90117111E+01, -1.90141182E+01, -1.90143166E+01, -1.90090828E+01, -1.90065613E+01, -1.90081520E+01, -1.90081730E+01
1542.2559999999862, -1.90173817E+01, -1.90169945E+01, -1.90163574E+01, -1.90157814E+01, -1.90175476E+01, -1.90182076E+01, -1.90180168E+01, -1.90175781E+01, -1.90170631E+01, -1.90170860E+01
1542.2579999999862, -1.90233116E+01, -1.90229855E+01, -1.90224876E+01, -1.90216484E+01, -1.90222301E+01, -1.90223446E+01, -1.90214729E+01, -1.90204601E+01, -1.90203896E+01, -1.90221500E+01
1542.2599999999861, -1.90250435E+01, -1.90238876E+01, -1.90239735E+01, -1.90246849E+01, -1.90234413E+01, -1.90225563E+01, -1.90219402E+01, -1.90244198E+01, -1.90255814E+01, -1.90252571E+01
1542.261999999986, -1.90222893E+01, -1.90209370E+01, -1.90217838E+01, -1.90239868E+01, -1.90250988E+01, -1.90230484E+01, -1.90202923E+01, -1.90213795E+01, -1.90244732E+01, -1.90238571E+01
1542.263999999986, -1.90254803E+01, -1.90256538E+01, -1.90242901E+01, -1.90245781E+01, -1.90235615E+01, -1.90239868E+01, -1.90251102E+01, -1.90258961E+01, -1.90258923E+01, -1.90257168E+01
1542.265999999986, -1.90267563E+01, -1.90263596E+01, -1.90256233E+01, -1.90250206E+01, -1.90249252E+01, -1.90236645E+01, -1.90254555E+01, -1.90247536E+01, -1.90221348E+01, -1.90189514E+01
1542.267999999986, -1.90226536E+01, -1.90195465E+01, -1.90221806E+01, -1.90258484E+01, -1.90243683E+01, -1.90224075E+01, -1.90206833E+01, -1.90229836E+01, -1.90247326E+01, -1.90243130E+01
1542.2699999999859, -1.90242462E+01, -1.90235405E+01, -1.90244179E+01, -1.90251446E+01, -1.90257549E+01, -1.90254421E+01, -1.90255013E+01, -1.90256786E+01, -1.90248032E+01, -1.90251598E+01
1542.2719999999858, -1.90246010E+01, -1.90235424E+01, -1.90235291E+01, -1.90234566E+01, -1.90233383E+01, -1.90233727E+01, -1.90223312E+01, -1.90229111E+01, -1.90208607E+01, -1.90237961E+01
1542.2739999999858, -1.90238781E+01, -1.90243397E+01, -1.90250511E+01, -1.90241470E+01, -1.90222416E+01, -1.90197716E+01, -1.90206375E+01, -1.90225182E+01, -1.90233173E+01, -1.90241203E+01
1542.2759999999857, -1.90235596E+01, -1.90231380E+01, -1.90222893E+01, -1.90220623E+01, -1.90243855E+01, -1.90235348E+01, -1.90243454E+01, -1.90247326E+01, -1.90251617E+01, -1.90240841E+01
1542.2779999999857, -1.90169525E+01, -1.90162354E+01, -1.90159836E+01, -1.90175400E+01, -1.90173569E+01, -1.90162754E+01, -1.90185890E+01, -1.90193653E+01, -1.90186939E+01, -1.90165863E+01
1542.2799999999856, -1.90163288E+01, -1.90162735E+01, -1.90156212E+01, -1.90156670E+01, -1.90172024E+01, -1.90175953E+01, -1.90167942E+01, -1.90165710E+01, -1.90157547E+01, -1.90159702E+01
1542.2819999999856, -1.90179615E+01, -1.90167675E+01, -1.90149536E+01, -1.90144672E+01, -1.90158997E+01, -1.90157642E+01, -1.90178719E+01, -1.90165520E+01, -1.90168476E+01, -1.90167961E+01
1542.2839999999856, -1.90170040E+01, -1.90177975E+01, -1.90164814E+01, -1.90156250E+01, -1.90163727E+01, -1.90166302E+01, -1.90171928E+01, -1.90170155E+01, -1.90167465E+01, -1.90163441E+01
1542.2859999999855, -1.90182056E+01, -1.90163651E+01, -1.90154572E+01, -1.90145283E+01, -1.90143032E+01, -1.90115471E+01, -1.90134373E+01, -1.90003395E+01, -1.89909344E+01, -1.89860516E+01
1542.2879999999855, -1.90111179E+01, -1.90108604E+01, -1.90093307E+01, -1.90065575E+01, -1.90087452E+01, -1.90111713E+01, -1.90098228E+01, -1.90087109E+01, -1.90061703E+01, -1.90073357E+01
1542.2899999999854, -1.90108604E+01, -1.90119858E+01, -1.90099201E+01, -1.90087624E+01, -1.90083714E+01, -1.90075264E+01, -1.90082035E+01, -1.90095139E+01, -1.90094128E+01, -1.90092773E+01
1542.2919999999854, -1.90109196E+01, -1.90092602E+01, -1.90087471E+01, -1.90086899E+01, -1.90086498E+01, -1.90083065E+01, -1.90092735E+01, -1.90090084E+01, -1.90085011E+01, -1.90082664E+01
1542.2939999999853, -1.89978313E+01, -1.89979935E+01, -1.89981518E+01, -1.89989243E+01, -1.89992046E+01, -1.90019932E+01, -1.90015564E+01, -1.90019207E+01, -1.90015411E+01, -1.90015602E+01
1542.2959999999853, -1.89965801E+01, -1.89958363E+01, -1.89960232E+01, -1.89954109E+01, -1.89959621E+01, -1.89969349E+01, -1.89959755E+01, -1.89950886E+01, -1.89964314E+01, -1.89992237E+01
1542.2979999999852, -1.89975414E+01, -1.89974899E+01, -1.89967079E+01, -1.89963589E+01, -1.89936638E+01, -1.89923897E+01, -1.89941025E+01, -1.89939480E+01, -1.89944839E+01, -1.89940624E+01
1542.2999999999852, -1.89926357E+01, -1.89919376E+01, -1.89908218E+01, -1.89897213E+01, -1.89884796E+01, -1.89891167E+01, -1.89886913E+01, -1.89878807E+01, -1.89873924E+01, -1.89879322E+01
1542.3019999999851, -1.89861012E+01, -1.89865398E+01, -1.89865742E+01, -1.89876213E+01, -1.89869728E+01, -1.89849567E+01, -1.89856586E+01, -1.89854736E+01, -1.89873505E+01, -1.89880924E+01
1542.303999999985, -1.89850388E+01, -1.89833221E+01, -1.89833012E+01, -1.89836044E+01, -1.89826622E+01, -1.89836388E+01, -1.89838905E+01, -1.89823132E+01, -1.89816170E+01, -1.89809856E+01
1542.305999999985, -1.89731579E+01, -1.89733372E+01, -1.89738235E+01, -1.89726944E+01, -1.89723034E+01, -1.89713020E+01, -1.89727478E+01, -1.89750137E+01, -1.89758205E+01, -1.89743958E+01
1542.307999999985, -1.89681301E+01, -1.89688263E+01, -1.89677925E+01, -1.89661217E+01, -1.89675999E+01, -1.89654293E+01, -1.89667244E+01, -1.89667625E+01, -1.89659405E+01, -1.89652882E+01
1542.309999999985, -1.89605770E+01, -1.89592438E+01, -1.89619350E+01, -1.89632225E+01, -1.89641590E+01, -1.89636116E+01, -1.89632092E+01, -1.89632587E+01, -1.89624500E+01, -1.89618340E+01
1542.311999999985, -1.89552345E+01, -1.89541130E+01, -1.89530735E+01, -1.89524975E+01, -1.89523449E+01, -1.89522057E+01, -1.89516048E+01, -1.89483414E+01, -1.89487019E+01, -1.89509716E+01
1542.3139999999848, -1.89512024E+01, -1.89499874E+01, -1.89482727E+01, -1.89476128E+01, -1.89485950E+01, -1.89477863E+01, -1.89488945E+01, -1.89478283E+01, -1.89450378E+01, -1.89451885E+01
1542.3159999999848, -1.89400845E+01, -1.89382210E+01, -1.89397449E+01, -1.89408607E+01, -1.89400940E+01, -1.89394913E+01, -1.89390755E+01, -1.89390450E+01, -1.89380741E+01, -1.89383621E+01
1542.3179999999847, -1.89298534E+01, -1.89282990E+01, -1.89292927E+01, -1.89270744E+01, -1.89100800E+01, -1.89155731E+01, -1.89131832E+01, -1.89097233E+01, -1.89174137E+01, -1.89261475E+01
1542.3199999999847, -1.89208679E+01, -1.89213352E+01, -1.89208889E+01, -1.89197311E+01, -1.89191284E+01, -1.89186649E+01, -1.89193745E+01, -1.89208546E+01, -1.89206467E+01, -1.89203644E+01
1542.3219999999847, -1.89180870E+01, -1.89174938E+01, -1.89175377E+01, -1.89160500E+01, -1.89157047E+01, -1.89158249E+01, -1.89156742E+01, -1.89139748E+01, -1.89145508E+01, -1.89158001E+01
1542.3239999999846, -1.88981514E+01, -1.88987026E+01, -1.89013023E+01, -1.88911552E+01, -1.88868790E+01, -1.88817577E+01, -1.88790321E+01, -1.88824100E+01, -1.88864822E+01, -1.88915901E+01
1542.3259999999846, -1.88932114E+01, -1.88966713E+01, -1.88992195E+01, -1.88994160E+01, -1.88966579E+01, -1.88982029E+01, -1.88958397E+01, -1.88955822E+01, -1.88948517E+01, -1.88958130E+01
1542.3279999999845, -1.88904495E+01, -1.88904362E+01, -1.88900890E+01, -1.88900661E+01, -1.88917751E+01, -1.88918934E+01, -1.88907604E+01, -1.88910675E+01, -1.88903160E+01, -1.88898582E+01
1542.3299999999845, -1.88839207E+01, -1.88745956E+01, -1.88612690E+01, -1.88646774E+01, -1.88749046E+01, -1.88796997E+01, -1.88822651E+01, -1.88820305E+01, -1.88805656E+01, -1.88820171E+01
1542.3319999999844, -1.88701477E+01, -1.88711853E+01, -1.88714504E+01, -1.88701611E+01, -1.88702221E+01, -1.88694763E+01, -1.88687172E+01, -1.88699417E+01, -1.88705273E+01, -1.88692150E+01
1542.3339999999844, -1.88652306E+01, -1.88651218E+01, -1.88650665E+01, -1.88639183E+01, -1.88623295E+01, -1.88623199E+01, -1.88648129E+01, -1.88640385E+01, -1.88614311E+01, -1.88610325E+01
1542.3359999999843, -1.88590126E+01, -1.88538017E+01, -1.88509731E+01, -1.88501453E+01, -1.88553848E+01, -1.88571301E+01, -1.88562241E+01, -1.88564758E+01, -1.88567371E+01, -1.88577805E+01
1542.3379999999843, -1.88559570E+01, -1.88555393E+01, -1.88547153E+01, -1.88534698E+01, -1.88523197E+01, -1.88526058E+01, -1.88509331E+01, -1.88529892E+01, -1.88531628E+01, -1.88516464E+01
1542.3399999999842, -1.88432598E+01, -1.88413906E+01, -1.88412743E+01, -1.88412819E+01, -1.88404846E+01, -1.88377666E+01, -1.88374138E+01, -1.88419018E+01, -1.88432865E+01, -1.88419228E+01
1542.3419999999842, -1.88404217E+01, -1.88402557E+01, -1.88399143E+01, -1.88399868E+01, -1.88392334E+01, -1.88381119E+01, -1.88384132E+01, -1.88379841E+01, -1.88386021E+01, -1.88372097E+01
1542.3439999999841, -1.88273544E+01, -1.88279095E+01, -1.88276234E+01, -1.88278027E+01, -1.88278255E+01, -1.88255672E+01, -1.88250866E+01, -1.88250351E+01, -1.88262253E+01, -1.88255501E+01
1542.345999999984, -1.88171520E+01, -1.88104343E+01, -1.88031406E+01, -1.88068256E+01, -1.88153763E+01, -1.88194523E+01, -1.88195267E+01, -1.88171654E+01, -1.88177052E+01, -1.88187771E+01
1542.347999999984, -1.88173962E+01, -1.88161316E+01, -1.88126984E+01, -1.88116188E+01, -1.88142262E+01, -1.88147087E+01, -1.88149090E+01, -1.88141270E+01, -1.88111992E+01, -1.88136425E+01
1542.349999999984, -1.88097649E+01, -1.88073959E+01, -1.88081436E+01, -1.88108864E+01, -1.88108521E+01, -1.88097897E+01, -1.88084965E+01, -1.88074226E+01, -1.88058052E+01, -1.88069305E+01
1542.351999999984, -1.87979565E+01, -1.88006134E+01, -1.88017807E+01, -1.88021603E+01, -1.88013363E+01, -1.88008595E+01, -1.88001614E+01, -1.88017139E+01, -1.88021145E+01, -1.88021488E+01
1542.353999999984, -1.87954807E+01, -1.87974014E+01, -1.87955360E+01, -1.87945042E+01, -1.87923756E+01, -1.87924347E+01, -1.87933903E+01, -1.87954216E+01, -1.87957668E+01, -1.87952042E+01
1542.3559999999839, -1.87378044E+01, -1.87344112E+01, -1.87574406E+01, -1.87768650E+01, -1.87861290E+01, -1.87880669E+01, -1.87883892E+01, -1.87878876E+01, -1.87886639E+01, -1.87868252E+01
1542.3579999999838, -1.87807236E+01, -1.87801628E+01, -1.87807140E+01, -1.87800217E+01, -1.87797241E+01, -1.87803097E+01, -1.87796555E+01, -1.87767467E+01, -1.87789326E+01, -1.87802773E+01
1542.3599999999838, -1.87780647E+01, -1.87726364E+01, -1.87718105E+01, -1.87750683E+01, -1.87767067E+01, -1.87784061E+01, -1.87774048E+01, -1.87744007E+01, -1.87754688E+01, -1.87771072E+01
1542.3619999999837, -1.87768269E+01, -1.87754879E+01, -1.87758427E+01, -1.87758389E+01, -1.87766094E+01, -1.87759857E+01, -1.87741566E+01, -1.87738686E+01, -1.87737198E+01, -1.87739086E+01
1542.3639999999837, -1.87716141E+01, -1.87718525E+01, -1.87727451E+01, -1.87724953E+01, -1.87725658E+01, -1.87712116E+01, -1.87733688E+01, -1.87728901E+01, -1.87720795E+01, -1.87712517E+01
1542.3659999999836, -1.87697220E+01, -1.87685490E+01, -1.87687969E+01, -1.87672882E+01, -1.87669201E+01, -1.87672844E+01, -1.87678146E+01, -1.87679653E+01, -1.87661629E+01, -1.87657661E+01
1542.3679999999836, -1.87664814E+01, -1.87653427E+01, -1.87636318E+01, -1.87654114E+01, -1.87660694E+01, -1.87653961E+01, -1.87650928E+01, -1.87631874E+01, -1.87627735E+01, -1.87640190E+01
1542.3699999999835, -1.87634354E+01, -1.87621841E+01, -1.87612705E+01, -1.87620926E+01, -1.87627163E+01, -1.87628307E+01, -1.87628136E+01, -1.87600327E+01, -1.87619324E+01, -1.87621899E+01
1543.884, -1.86846581E+01, -1.86845341E+01, -1.86844139E+01, -1.86859703E+01, -1.86870461E+01, -1.86870022E+01, -1.86861935E+01, -1.86834278E+01, -1.86816063E+01, -1.86845493E+01
1543.886, -1.86763763E+01, -1.86791992E+01, -1.86800919E+01, -1.86785374E+01, -1.86795692E+01, -1.86807232E+01, -1.86829510E+01, -1.86824455E+01, -1.86821556E+01, -1.86812744E+01
1543.888, -1.86779079E+01, -1.86795235E+01, -1.86795883E+01, -1.86783047E+01, -1.86776142E+01, -1.86775761E+01, -1.86799431E+01, -1.86800156E+01, -1.86803341E+01, -1.86799374E+01
1543.8899999999999, -1.86773415E+01, -1.86768436E+01, -1.86779327E+01, -1.86791496E+01, -1.86770725E+01, -1.86780567E+01, -1.86790657E+01, -1.86791878E+01, -1.86785431E+01, -1.86784630E+01
1543.8919999999998, -1.86738892E+01, -1.86741829E+01, -1.86755981E+01, -1.86760273E+01, -1.86760941E+01, -1.86756496E+01, -1.86756992E+01, -1.86760292E+01, -1.86763439E+01, -1.86764011E+01
1543.8939999999998, -1.86684265E+01, -1.86695328E+01, -1.86699543E+01, -1.86709232E+01, -1.86720028E+01, -1.86713028E+01, -1.86681004E+01, -1.86679821E+01, -1.86689110E+01, -1.86707058E+01
1543.8959999999997, -1.86664505E+01, -1.86658058E+01, -1.86664810E+01, -1.86680183E+01, -1.86684608E+01, -1.86670952E+01, -1.86658554E+01, -1.86653557E+01, -1.86654797E+01, -1.86649895E+01
1543.8979999999997, -1.86619473E+01, -1.86611271E+01, -1.86621571E+01, -1.86629105E+01, -1.86638012E+01, -1.86645947E+01, -1.86638603E+01, -1.86622581E+01, -1.86640797E+01, -1.86615448E+01
1543.8999999999996, -1.86581421E+01, -1.86585999E+01, -1.86593189E+01, -1.86578808E+01, -1.86587753E+01, -1.86574383E+01, -1.86575985E+01, -1.86573334E+01, -1.86592102E+01, -1.86596851E+01
1543.9019999999996, -1.86518002E+01, -1.86517677E+01, -1.86496429E+01, -1.86505775E+01, -1.86517677E+01, -1.86528702E+01, -1.86513195E+01, -1.86522274E+01, -1.86530075E+01, -1.86535168E+01
1543.9039999999995, -1.86471901E+01, -1.86465816E+01, -1.86472797E+01, -1.86473446E+01, -1.86471062E+01, -1.86472569E+01, -1.86466999E+01, -1.86466084E+01, -1.86471310E+01, -1.86479263E+01
1543.9059999999995, -1.86421204E+01, -1.86426296E+01, -1.86395664E+01, -1.86416664E+01, -1.86423454E+01, -1.86428833E+01, -1.86423607E+01, -1.86420994E+01, -1.86436310E+01, -1.86440697E+01
1543.9079999999994, -1.86382236E+01, -1.86385918E+01, -1.86366520E+01, -1.86363811E+01, -1.86388969E+01, -1.86389542E+01, -1.86392956E+01, -1.86411610E+01, -1.86403599E+01, -1.86402416E+01
1543.9099999999994, -1.86299458E+01, -1.86277542E+01, -1.86278114E+01, -1.86288338E+01, -1.86293888E+01, -1.86279831E+01, -1.86294479E+01, -1.86286106E+01, -1.86274414E+01, -1.86299896E+01
1543.9119999999994, -1.86244106E+01, -1.86243114E+01, -1.86215248E+01, -1.86216850E+01, -1.86226177E+01, -1.86231880E+01, -1.86225853E+01, -1.86219902E+01, -1.86214275E+01, -1.86193390E+01
1543.9139999999993, -1.86096802E+01, -1.86095772E+01, -1.86128597E+01, -1.86133060E+01, -1.86111832E+01, -1.86088314E+01, -1.86070557E+01, -1.86064758E+01, -1.86080856E+01, -1.86098213E+01
1543.9159999999993, -1.86068249E+01, -1.86070099E+01, -1.86037540E+01, -1.86051712E+01, -1.86089668E+01, -1.86103458E+01, -1.86098843E+01, -1.86096764E+01, -1.86073380E+01, -1.86069870E+01
1543.9179999999992, -1.86035118E+01, -1.86051540E+01, -1.86055794E+01, -1.86056900E+01, -1.86056461E+01, -1.86057339E+01, -1.86052761E+01, -1.86059093E+01, -1.86062717E+01, -1.86069946E+01
1543.9199999999992, -1.86010571E+01, -1.86017761E+01, -1.85996342E+01, -1.85974483E+01, -1.85980148E+01, -1.86004562E+01, -1.86005688E+01, -1.85991955E+01, -1.85965519E+01, -1.85949612E+01
1543.9219999999991, -1.85932846E+01, -1.85934525E+01, -1.85941277E+01, -1.85970230E+01, -1.85975056E+01, -1.85967159E+01, -1.85961342E+01, -1.85962143E+01, -1.85971622E+01, -1.85978832E+01
1543.923999999999, -1.85835800E+01, -1.85837784E+01, -1.85853004E+01, -1.85830479E+01, -1.85811596E+01, -1.85810356E+01, -1.85808392E+01, -1.85761375E+01, -1.85778828E+01, -1.85801888E+01
1543.925999999999, -1.85741997E+01, -1.85750580E+01, -1.85754356E+01, -1.85758400E+01, -1.85760822E+01, -1.85762577E+01, -1.85759602E+01, -1.85763168E+01, -1.85766010E+01, -1.85769711E+01
1543.927999999999, -1.85633278E+01, -1.85634346E+01, -1.85622139E+01, -1.85600662E+01, -1.85595741E+01, -1.85604420E+01, -1.85620594E+01, -1.85624313E+01, -1.85610714E+01, -1.85619850E+01
1543.929999999999, -1.85412884E+01, -1.85555363E+01, -1.85557461E+01, -1.85516644E+01, -1.85553970E+01, -1.85514374E+01, -1.85591602E+01, -1.85615768E+01, -1.85620499E+01, -1.85616608E+01
1543.9319999999989, -1.85547237E+01, -1.85550785E+01, -1.85541382E+01, -1.85543766E+01, -1.85574932E+01, -1.85573139E+01, -1.85568523E+01, -1.85565434E+01, -1.85580387E+01, -1.85587654E+01
1543.9339999999988, -1.85489235E+01, -1.85499306E+01, -1.85498104E+01, -1.85504112E+01, -1.85496750E+01, -1.85483055E+01, -1.85478497E+01, -1.85483475E+01, -1.85493507E+01, -1.85508060E+01
1543.9359999999988, -1.85409355E+01, -1.85422287E+01, -1.85428791E+01, -1.85424004E+01, -1.85409164E+01, -1.85414944E+01, -1.85407391E+01, -1.85412598E+01, -1.85413342E+01, -1.85398598E+01
1543.9379999999987, -1.85358791E+01, -1.85356464E+01, -1.85359573E+01, -1.85362453E+01, -1.85345516E+01, -1.85351200E+01, -1.85351086E+01, -1.85366707E+01, -1.85370712E+01, -1.85362606E+01
1543.9399999999987, -1.85258522E+01, -1.85266857E+01, -1.85273247E+01, -1.85271778E+01, -1.85277386E+01, -1.85275421E+01, -1.85277939E+01, -1.85266685E+01, -1.85253334E+01, -1.85263290E+01
1543.9419999999986, -1.85204525E+01, -1.85194912E+01, -1.85181599E+01, -1.85201931E+01, -1.85213852E+01, -1.85195637E+01, -1.85204124E+01, -1.85200157E+01, -1.85219135E+01, -1.85215855E+01
1543.9439999999986, -1.85124645E+01, -1.85128498E+01, -1.85129375E+01, -1.85122719E+01, -1.85107803E+01, -1.85120735E+01, -1.85131378E+01, -1.85130730E+01, -1.85115738E+01, -1.85134583E+01
1543.9459999999985, -1.85061951E+01, -1.85078125E+01, -1.85078602E+01, -1.85088081E+01, -1.85085964E+01, -1.85080872E+01, -1.85071163E+01, -1.85070763E+01, -1.85082626E+01, -1.85081348E+01
1543.9479999999985, -1.84993248E+01, -1.84996223E+01, -1.84984722E+01, -1.84982491E+01, -1.84975090E+01, -1.85000935E+01, -1.85003223E+01, -1.85001888E+01, -1.85005322E+01, -1.84998207E+01
1543.9499999999985, -1.84916153E+01, -1.84914742E+01, -1.84917374E+01, -1.84925919E+01, -1.84930534E+01, -1.84918308E+01, -1.84923000E+01, -1.84893684E+01, -1.84913750E+01, -1.84923077E+01
1543.9519999999984, -1.84865303E+01, -1.84865761E+01, -1.84856091E+01, -1.84862270E+01, -1.84862156E+01, -1.84861374E+01, -1.84839268E+01, -1.84839516E+01, -1.84850101E+01, -1.84861202E+01
1543.9539999999984, -1.84775982E+01, -1.84807701E+01, -1.84825764E+01, -1.84833031E+01, -1.84805241E+01, -1.84814072E+01, -1.84815807E+01, -1.84816322E+01, -1.84812603E+01, -1.84821205E+01
1543.9559999999983, -1.84746246E+01, -1.84753036E+01, -1.84747372E+01, -1.84760742E+01, -1.84765682E+01, -1.84758701E+01, -1.84758892E+01, -1.84768009E+01, -1.84762974E+01, -1.84770718E+01
1543.9579999999983, -1.84711075E+01, -1.84704952E+01, -1.84706306E+01, -1.84697990E+01, -1.84693298E+01, -1.84696255E+01, -1.84711533E+01, -1.84716721E+01, -1.84697781E+01, -1.84685440E+01
1543.9599999999982, -1.84636269E+01, -1.84640350E+01, -1.84638138E+01, -1.84638214E+01, -1.84648514E+01, -1.84651222E+01, -1.84657288E+01, -1.84656563E+01, -1.84661369E+01, -1.84655914E+01
1543.9619999999982, -1.84648743E+01, -1.84633560E+01, -1.84635220E+01, -1.84640923E+01, -1.84646988E+01, -1.84645519E+01, -1.84644699E+01, -1.84642124E+01, -1.84644203E+01, -1.84644985E+01
1543.9639999999981, -1.84611835E+01, -1.84619160E+01, -1.84621716E+01, -1.84615421E+01, -1.84634457E+01, -1.84640408E+01, -1.84643497E+01, -1.84634380E+01, -1.84638081E+01, -1.84627342E+01
